Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-217HPA-RJS,MAR,Petrobras 51,"9788,942",0,"776,349",0,"1431,902",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-117HP-RJS,MAR,Petrobras 51,"5138,137",0,"693,307",0,"37820,805",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-209HA-RJS,MAR,Petrobras 51,"6714,802",0,"682,092",0,"46247,929",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-230D-RJS,MAR,Petrobras 51,"11467,533",0,"1036,844",0,"352,482",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-240HA-RJS,MAR,Petrobras 56,"13286,853",0,"1275,626",0,"12726,161",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-10HPB-RJS,MAR,Petrobras 40,"7934,215",0,"1027,455",0,"44333,232",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-30H-RJS,MAR,FPSO FRADE,"6635,588",0,"649,961",0,"241,779",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-25HP-RJS,MAR,FPSO FRADE,"9085,496",0,"632,477",0,"15148,294",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-15HP-RJS,MAR,FPSO FRADE,"15000,332",0,"1262,241",0,"5034,547",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-33HP-RJS,MAR,FPSO FRADE,"13979,747",0,"1000,012",0,"20,047",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-63H-RJS,MAR,FPSO FRADE,"7919,661",0,"283,378",0,"11060,179",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-54H-RJS,MAR,FPSO FRADE,"23390,025",0,"2211,407",0,"26019,195",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-64HP-RJS,MAR,FPSO FRADE,"11607,838",0,"266,47",0,"2187,478",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-60HP-RJS,MAR,FPSO FRADE,"14139,999",0,"924,575",0,"25182,772",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-8HP-RJS,MAR,FPSO FRADE,"9048,553",0,"84,453",0,"30379,582",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-26HP-RJS,MAR,FPSO FRADE,"4970,884",0,"155,382",0,"4546,876",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-61HP-RJS,MAR,FPSO FRADE,"29401,988",0,"1582,166",0,"88,959",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-56HP-RJS,MAR,FPSO FORTE,"6844,833",0,"686,54",0,"57673,985",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-AB-134HPA-RJS,MAR,FPSO FORTE,"23730,019",0,"2191,116",0,"20732,351",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-87HP-RJS,MAR,FPSO FORTE,"7949,989",0,"894,728",0,"44828,951",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-81HP-RJS,MAR,FPSO FORTE,"12240,858",0,"3409,939",0,"40985,439",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-78HP-RJS,MAR,FPSO FORTE,"22498,991",0,"6368,456",0,"7955,424",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-54HP-RJS,MAR,FPSO FORTE,"7987,003",0,"1635,398",0,"25101,916",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-24HP-RJS,MAR,FPSO FORTE,"15929,627",0,"2299,837",0,"33233,218",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-44HP-RJS,MAR,FPSO FORTE,"9187,861",0,"914,894",0,"10217,695",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-20HP-RJS,MAR,FPSO FORTE,"6942,727",0,"535,602",0,"60940,444",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-16HP-RJS,MAR,FPSO FORTE,"7479,183",0,"437,242",0,"4719,962",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-11H-RJS,MAR,FPSO FORTE,"6096,123",0,"654,091",0,"4117,843",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-50HP-RJS,MAR,FPSO FORTE,"10110,365",0,"1583,635",0,"21544,158",,,,,,,,
2026,01/2026,São Paulo,Santos,BAÚNA,7-BAN-5D-SPS,MAR,FPSO CIDADE DE ITAJAÍ,"7634,705",0,"551,774",0,"10786,941",,,,,,,,
2026,01/2026,São Paulo,Santos,BAÚNA,7-BAN-4D-SPS,MAR,FPSO CIDADE DE ITAJAÍ,"17628,159",0,"1074,894",0,"4906,263",,,,,,,,
2026,01/2026,São Paulo,Santos,BAÚNA,1-BRSA-607-SPS,MAR,FPSO CIDADE DE ITAJAÍ,"11994,563",0,"703,46",0,"50295,169",,,,,,,,
2026,01/2026,São Paulo,Santos,BAÚNA,7-BAN-1-SPS,MAR,FPSO CIDADE DE ITAJAÍ,"11191,479",0,"560,957",0,"18792,797",,,,,,,,
2026,01/2026,São Paulo,Santos,BAÚNA,9-BRSA-999-SPS,MAR,FPSO CIDADE DE ITAJAÍ,"16986,287",0,"6077,137",0,"20116,007",,,,,,,,
2026,01/2026,Bahia,Camamu,MANATI,7-MNT-1-BAS,MAR,PLATAFORMA DE MANATI,0,"177,271",0,"8804,376","84,522",,,,,,,,
2026,01/2026,Bahia,Camamu,MANATI,7-MNT-5D-BAS,MAR,PLATAFORMA DE MANATI,0,"102,342",0,"11416,14","82,197",,,,,,,,
2026,01/2026,Bahia,Camamu,MANATI,7-MNT-3-BAS,MAR,PLATAFORMA DE MANATI,0,"185,872",0,"7137,869","74,134",,,,,,,,
2026,01/2026,Bahia,Camamu,MANATI,7-MNT-4-BAS,MAR,PLATAFORMA DE MANATI,0,"151,878",0,"7312,469","140,399",,,,,,,,
2026,01/2026,Espírito Santo,Espírito Santo,PEROÁ,1-ESS-77-ESS,MAR,Plataforma 3R-1,0,"228,155",0,"3605,754","195,274",,,,,,,,
2026,01/2026,Espírito Santo,Espírito Santo,PEROÁ,3-ESS-82-ESS,MAR,Plataforma 3R-1,0,"145,885",0,"3115,03","27,156",,,,,,,,
2026,01/2026,Espírito Santo,Espírito Santo,PEROÁ,4-ESS-89A-ESS,MAR,Plataforma 3R-1,0,"67,962",0,"3019,643","107,943",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-81HP-RJS,MAR,Petrobras 54,,,,,,0,48101,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-70HP-RJS,MAR,Petrobras 54,,,,,,0,24013,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-54HP-RJS,MAR,Petrobras 54,,,,,,0,106211,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-186H-RJS,MAR,Petrobras 54,,,,,,0,96732,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-52HPA-RJS,MAR,Petrobras 54,,,,,,0,42063,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-181H-RJS,MAR,Petrobras 55,,,,,,0,"145415,52",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,VOADOR,8-MRL-66HB-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,13731,0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-30HA-ESS,MAR,Petrobras 57,,,,,,0,137129,0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-23HB-ESS,MAR,Petrobras 57,,,,,,0,"275529,6",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-239H-RJS,MAR,Petrobras 56,,,,,,0,86384,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-41HP-RJS,MAR,Petrobras 40,,,,,,0,"50291,034",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-67HA-RJS,MAR,Petrobras 40,,,,,,0,"46210,522",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-77H-RJS,MAR,Petrobras 40,,,,,,0,"8321,848",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-238H-RJS,MAR,Petrobras 51,,,,,,0,66521,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-202H-RJS,MAR,Petrobras 51,,,,,,0,87224,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-123HB-RJS,MAR,Petrobras 51,,,,,,0,64085,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-125HP-RJS,MAR,Petrobras 51,,,,,,0,42517,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-193HPA-RJS,MAR,Petrobras 56,,,,,,0,73036,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-19HP-RJS,MAR,Petrobras 40,,,,,,0,"39797,654",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-184H-RJS,MAR,Petrobras 55,,,,,,0,"24972,65",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-229D-RJS,MAR,Petrobras 40,,,,,,0,"36121,571",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PARGO,7-PG-8D-RJS,MAR,PLATAFORMA DE PARGO 1A,,,,,,0,9180,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PARGO,7-PG-23D-RJS,MAR,PLATAFORMA DE PARGO 1A,,,,,,0,7011,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PARGO,7-PG-18D-RJS,MAR,PLATAFORMA DE PARGO 1A,,,,,,0,3964,0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,8-JUB-42DA-ESS,MAR,Petrobras 58,,,,,,0,"1578,653",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,8-JUB-47D-ESS,MAR,Petrobras 58,,,,,,0,"963,956",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,8-JUB-46D-ESS,MAR,Petrobras 58,,,,,,0,"1068,632",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,8-JUB-50D-ESS,MAR,Petrobras 58,,,,,,0,"957,962",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-BFR-6-ESS,MAR,Petrobras 58,,,,,,0,"716,191",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-BAZ-2-ESS,MAR,FPSO CIDADE DE ANCHIETA,,,,,,0,"1510,522",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,8-BAZ-7-ESS,MAR,FPSO CIDADE DE ANCHIETA,,,,,,0,"382,347",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,VERMELHO,7-VM-49D-RJS,MAR,PLATAFORMA DE VERMELHO 1,,,,,,0,3283,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-36HP-RJS,MAR,FPSO FORTE,,,,,,0,"1817,141",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-18HP-RJS,MAR,FPSO FORTE,,,,,,0,"3443,846",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-22HPA-RJS,MAR,FPSO FORTE,,,,,,0,"3030,106",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-88HA-RJS,MAR,FPSO FORTE,,,,,,0,"3704,177",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-52HPA-RJS,MAR,FPSO FORTE,,,,,,0,"1801,072",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-82HA-RJS,MAR,FPSO FORTE,,,,,,0,"14939,726",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-48HP-RJS,MAR,FPSO FORTE,,,,,,0,"3030,106",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-189D-RJS,MAR,Petrobras 55,,,,,,0,"952,97",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-180H-RJS,MAR,Petrobras 62,,,,,,0,"12590,53",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,BARRACUDA,1-RJS-380-RJS,MAR,Petrobras 43,,,,,,0,"3112,94",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,BARRACUDA,3-BR-8-RJS,MAR,Petrobras 43,,,,,,0,"43024,96",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,BARRACUDA,8-BR-15HP-RJS,MAR,Petrobras 43,,,,,,0,"56391,904",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,BARRACUDA,8-BR-57DP-RJS,MAR,Petrobras 43,,,,,,0,"13366,89",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,BARRACUDA,8-BR-34HP-RJS,MAR,Petrobras 43,,,,,,0,"23239,366",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,BARRACUDA,8-BR-47HP-RJS,MAR,Petrobras 43,,,,,,0,"12451,68",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,BARRACUDA,8-BR-16HPA-RJS,MAR,Petrobras 43,,,,,,0,"20624,68",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,VOADOR,8-MRL-232DA-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"23293,607",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-88HA-RJS,MAR,FPSO FORTE,,,,,,0,"119768,402",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-82HA-RJS,MAR,FPSO FORTE,,,,,,0,"171806,853",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-18HP-RJS,MAR,FPSO FORTE,,,,,,0,"39604,233",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-22HPA-RJS,MAR,FPSO FORTE,,,,,,0,"34846,214",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-36HP-RJS,MAR,FPSO FORTE,,,,,,0,"20897,119",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-48HP-RJS,MAR,FPSO FORTE,,,,,,0,"34846,214",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-52HPA-RJS,MAR,FPSO FORTE,,,,,,0,"20712,328",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARATINGA,3-BR-8-RJS,MAR,Petrobras 43,,,,,,0,"5867,04",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARATINGA,8-BR-34HP-RJS,MAR,Petrobras 43,,,,,,0,"3169,004",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARATINGA,8-BR-15HP-RJS,MAR,Petrobras 43,,,,,,0,"7689,806",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-BFR-6-ESS,MAR,Petrobras 58,,,,,,0,"80987,855",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-52H-ESS,MAR,Petrobras 57,,,,,,0,"77916,6",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-50D-ESS,MAR,Petrobras 58,,,,,,0,"108327,748",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-47D-ESS,MAR,Petrobras 58,,,,,,0,"109005,58",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-46D-ESS,MAR,Petrobras 58,,,,,,0,"120842,364",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-32H-ESS,MAR,Petrobras 57,,,,,,0,38249,0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-29H-ESS,MAR,Petrobras 57,,,,,,0,"147030,9",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-42DA-ESS,MAR,Petrobras 58,,,,,,0,"178516,476",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-25HA-ESS,MAR,Petrobras 57,,,,,,0,"179969,4",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-28HA-ESS,MAR,Petrobras 57,,,,,,0,"121099,2",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-68H-ESS,MAR,Petrobras 58,,,,,,0,"97085,6",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-BAZ-7-ESS,MAR,FPSO CIDADE DE ANCHIETA,,,,,,0,"43236,28",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-CHT-10HA-ESS,MAR,Petrobras 58,,,,,,0,"101466,1",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-BAZ-2-ESS,MAR,FPSO CIDADE DE ANCHIETA,,,,,,0,"170811,942",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-20H-ESS,MAR,Petrobras 57,,,,,,0,"104541,9",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-CHT-8H-ESS,MAR,Petrobras 58,,,,,,0,58344,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-25HPA-RJS,MAR,Petrobras 40,,,,,,0,"12516,773",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-81HP-RJS,MAR,FPSO ANNA NERY,,,,,,0,"2987,949",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MRL-108HP-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"951,779",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MRL-175HP-RJS,MAR,FPSO ANNA NERY,,,,,,0,"3297,793",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MRL-247H-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"2065,452",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MRL-90D-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"1893,218",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MRL-94D-RJS,MAR,FPSO ANNA NERY,,,,,,0,"3317,947",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-215HP-RJS,MAR,FPSO ANNA NERY,,,,,,0,"2828,612",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-6HP-RJS,MAR,Petrobras 40,,,,,,0,"29298,753",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MRL-98D-RJS,MAR,FPSO ANNA NERY,,,,,,0,"107,034",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-119H-RJS,MAR,Petrobras 51,,,,,,0,23165,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-205HP-RJS,MAR,FPSO ANNA NERY,,,,,,0,"2268,438",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-17HP-RJS,MAR,Petrobras 40,,,,,,0,"12885,278",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-171HPA-RJS,MAR,Petrobras 40,,,,,,0,"12248,148",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM LESTE,8-MLL-36H-RJS,MAR,Petrobras 53,,,,,,0,9542,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,7-MRL-215HP-RJS,MAR,FPSO ANNA NERY,,,,,,0,"150900,324",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MRL-94D-RJS,MAR,FPSO ANNA NERY,,,,,,0,"177005,253",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MRL-90D-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"100999,082",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MRL-247H-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"110187,348",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MRL-232DA-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"44816,049",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MRL-108HP-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"50775,321",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MRL-175HP-RJS,MAR,FPSO ANNA NERY,,,,,,0,"175930,084",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MLS-6HP-RJS,MAR,Petrobras 40,,,,,,0,"4208,512",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MLS-25HPA-RJS,MAR,Petrobras 40,,,,,,0,"1797,926",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MLS-17HP-RJS,MAR,Petrobras 40,,,,,,0,"1850,859",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MLS-171HPA-RJS,MAR,Petrobras 40,,,,,,0,"1759,341",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MRL-98D-RJS,MAR,FPSO ANNA NERY,,,,,,0,"5710,009",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,7-MRL-205HP-RJS,MAR,FPSO ANNA NERY,,,,,,0,"121016,227",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MLS-81HP-RJS,MAR,FPSO ANNA NERY,,,,,,0,"159400,603",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,BAÚNA,9-BRSA-974D-SPS,MAR,FPSO CIDADE DE ITAJAÍ,,,,,,0,"15739,84",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,BAÚNA,8-BAN-3-SPS,MAR,FPSO CIDADE DE ITAJAÍ,,,,,,0,"11602,22",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,BAÚNA,3-BRSA-694-SPS,MAR,FPSO CIDADE DE ITAJAÍ,,,,,,0,"26050,07",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ESPADIM,8-MRL-232DA-RJS,MAR,FPSO ANITA GARIBALDI,,,,,,0,"1621,243",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-BAZ-2-ESS,MAR,FPSO CIDADE DE ANCHIETA,,,,,,0,"2704,888",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-BFR-6-ESS,MAR,Petrobras 58,,,,,,0,"1282,482",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,8-BAZ-7-ESS,MAR,FPSO CIDADE DE ANCHIETA,,,,,,0,"684,667",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,8-JUB-50D-ESS,MAR,Petrobras 58,,,,,,0,"1715,42",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,8-JUB-46D-ESS,MAR,Petrobras 58,,,,,,0,"1913,595",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,8-JUB-47D-ESS,MAR,Petrobras 58,,,,,,0,"1726,155",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,8-JUB-42DA-ESS,MAR,Petrobras 58,,,,,,0,"2826,895",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-BAZ-2-ESS,MAR,FPSO CIDADE DE ANCHIETA,,,,,,0,"614,746",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-BFR-6-ESS,MAR,Petrobras 58,,,,,,0,"291,474",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Nordeste,8-BAZ-7-ESS,MAR,FPSO CIDADE DE ANCHIETA,,,,,,0,"155,606",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Nordeste,8-JUB-50D-ESS,MAR,Petrobras 58,,,,,,0,"389,868",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Nordeste,8-JUB-46D-ESS,MAR,Petrobras 58,,,,,,0,"434,909",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Nordeste,8-JUB-47D-ESS,MAR,Petrobras 58,,,,,,0,"392,308",0,0,0,0,0,0
2026,01/2026,Espírito Santo,Campos,AnC_Jubarte_Nordeste,8-JUB-42DA-ESS,MAR,Petrobras 58,,,,,,0,"642,478",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,8-MA-19D-RJS,MAR,Plataforma 08,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,8-MA-20DA-RJS,MAR,Plataforma 08,,,,,,0,0,0,0,0,0,0,0
