Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-25D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-31D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-52H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-33DA-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-33DA-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,03/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,08/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-25D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-52H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,05/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-323-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-410-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,4-RJS-449-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,10/2022,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-430D-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,4-RJS-38-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,1-RJS-95-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,1-RJS-116-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-EN-10D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-EN-14D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-1D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-5-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-9D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-13H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-14D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-15D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-20HP-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-22H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,7-BO-23H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,01/2022,Rio de Janeiro,Campos,BONITO,4-RJS-431-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,4-RJS-38-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,1-RJS-95-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,1-RJS-116-RJ,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-EN-10D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-EN-14D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-BO-1D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-BO-5-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-BO-9D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-BO-13H-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-BO-14D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-BO-15D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2022,12/2022,Rio de Janeiro,Campos,BONITO,7-BO-20HP-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
