Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2024,06/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-15D-RJS,MAR,FPSO CIDADE DE PARATY,"7358,842",0,"1755,01",0,"2169,71",,,,,,,,
2024,06/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"8229,288",0,"1849,594",0,"148,562",,,,,,,,
2024,06/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-110D-RJS,MAR,Petrobras 67,"3448,623",0,"1237,342",0,"138,272",,,,,,,,
2024,06/2024,Rio de Janeiro,Santos,SUL DE TUPI,9-LL-19-RJS,MAR,Petrobras 67,"4661,955",0,"1554,871",0,"164,382",,,,,,,,
2024,06/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-100-RJS,MAR,Petrobras 66,"5763,899",0,"1823,585",0,"9,833",,,,,,,,
2024,06/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-28D-RJS,MAR,FPSO CIDADE DE PARATY,"5788,17",0,"1266,063",0,"756,22",,,,,,,,
2024,06/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-97-RJS,MAR,Petrobras 66,"1635,804",0,"333,838",0,"8,23",,,,,,,,
2024,06/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"115,126",0,"34,105",0,"97,013",,,,,,,,
2024,06/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"154,26",0,"33,484",0,"68,106",,,,,,,,
2024,06/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"78,433",0,"18,522",0,"105,124",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,AnC_TUPI,9-LL-12D-RJS,MAR,FPSO CIDADE DE MARICÁ,"708,432",0,"194,538",0,"28,99",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,AnC_TUPI,9-LL-19-RJS,MAR,Petrobras 67,"289,12",0,"93,582",0,"10,193",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,SÉPIA_ECO,1-BRSA-976-RJS,MAR,FPSO Carioca,"105401,627",0,"28955,725",0,"53,303",,,,,,,,
2024,02/2024,Espírito Santo,Campos,JUBARTE,7-JUB-31H-ESS,MAR,Petrobras 57,"12712,47",0,"658,575",0,"114647,043",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SÉPIA_ECO,1-BRSA-976-RJS,MAR,FPSO Carioca,"105320,27",0,"29003,371",0,"21,965",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-83H-RJS,MAR,PEREGRINO C,"799,69",0,"20,121",0,"5411,129",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-76HB-RJS,MAR,PEREGRINO C,"6579,14",0,"225,209",0,"77,884",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,SÉPIA,1-BRSA-976-RJS,MAR,FPSO Carioca,"48019,437",0,"13191,804",0,"24,283",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,SÉPIA LESTE,1-BRSA-976-RJS,MAR,FPSO Carioca,"21061,83",0,"5786,064",0,"10,651",,,,,,,,
2024,07/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"41,954",0,"9,601",0,"17,762",,,,,,,,
2024,07/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"239,098",0,"54,423",0,"138,661",,,,,,,,
2024,07/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"102,234",0,"30,749",0,"82,81",,,,,,,,
2024,07/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"62,279",0,"15,924",0,"83,783",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-97-RJS,MAR,Petrobras 66,"119,383",0,"24,359",0,"0,599",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"186,028",0,"38,344",0,"182,313",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-28D-RJS,MAR,FPSO CIDADE DE PARATY,"484,864",0,"105,768",0,"61,974",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-15D-RJS,MAR,FPSO CIDADE DE PARATY,"610,926",0,"145,661",0,"179,052",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"636,22",0,"144,98",0,"12,064",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-110D-RJS,MAR,Petrobras 67,"339,142",0,"116,703",0,"13,584",,,,,,,,
2024,03/2024,Rio de Janeiro,Campos,CARATINGA,7-BR-51HP-RJS,MAR,Petrobras 43,"1204,912",0,"61,963",0,"3321,429",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SÉPIA LESTE,1-BRSA-976-RJS,MAR,FPSO Carioca,"21045,573",0,"5795,585",0,"4,389",,,,,,,,
2024,08/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"826,04",0,"235,065",0,"675,054",,,,,,,,
2024,08/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"433,308",0,"111,651",0,"708,145",,,,,,,,
2024,08/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"1908,309",0,"428,737",0,"817,928",,,,,,,,
2024,08/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1175,018",0,"248,972",0,"525,215",,,,,,,,
2024,08/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"142,214",0,"30,133",0,"63,567",,,,,,,,
2024,08/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"52,444",0,"13,513",0,"85,707",,,,,,,,
2024,08/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"230,965",0,"51,89",0,"98,994",,,,,,,,
2024,08/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"99,977",0,"28,45",0,"81,703",,,,,,,,
2024,08/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"1110,032",0,"249,39",0,"475,775",,,,,,,,
2024,08/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"480,493",0,"136,733",0,"392,668",,,,,,,,
2024,08/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"252,049",0,"64,947",0,"411,917",,,,,,,,
2024,08/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"683,489",0,"144,823",0,"305,509",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-97-RJS,MAR,Petrobras 66,"126,641",0,"25,704",0,"0,636",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,AnC_TUPI,9-LL-12D-RJS,MAR,FPSO CIDADE DE MARICÁ,"641,944",0,"174,66",0,"31,713",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"628,148",0,"139,421",0,"13,632",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"209,12",0,"44,184",0,"204,142",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-115-RJS,MAR,Petrobras 67,"515,446",0,"188,258",0,"0,502",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-97-RJS,MAR,Petrobras 66,"19953,666",0,"4071,344",0,"100,052",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-36A-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,"115379,803",0,"61833,858",0,"139,311",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,9-LL-19-RJS,MAR,Petrobras 67,"48323,42",0,"15641,212",0,"1703,587",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-15D-RJS,MAR,FPSO CIDADE DE PARATY,"102110,021",0,"24345,762",0,"29926,718",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-103D-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,"41294,336",0,"13941,951",0,"70191,003",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-83D-RJS,MAR,FPSO CIDADE DE MANGARATIBA,"97447,448",0,"29408,806",0,"33533,22",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,9-LL-12D-RJS,MAR,FPSO CIDADE DE MARICÁ,"118407,337",0,"32515,089",0,"4845,456",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-110D-RJS,MAR,Petrobras 67,"56684,077",0,"19505,664",0,"2270,478",,,,,,,,
2024,01/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"2209,704",0,"536,563",0,"588,059",,,,,,,,
2024,01/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1884,462",0,"560,68",0,"0,558",,,,,,,,
2024,01/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-6-SPS,MAR,FPSO CIDADE DE ILHABELA,"677,271",0,"136,835",0,"1172,71",,,,,,,,
2024,01/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"646,504",0,"195,459",0,"462,488",,,,,,,,
2024,01/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"2200,178",0,"511,868",0,"152,186",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SURURU,7-SRR-2-RJS,MAR,Petrobras 68,"69186,673",0,"21092,669",0,"33,797",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PEREGRINO,7-PRG-88HP-RJS,MAR,PEREGRINO A,"18063,72",0,"87,729",0,0,,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,7-LL-97-RJS,MAR,Petrobras 66,"21166,774",0,"4296,133",0,"106,382",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,7-LL-36A-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,"93568,043",0,"49999,164",0,"121,851",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,9-LL-12D-RJS,MAR,FPSO CIDADE DE MARICÁ,"107294,435",0,"29192,669",0,"5300,509",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,7-LL-115-RJS,MAR,Petrobras 67,"86151,528",0,"31465,36",0,"83,968",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,7-LL-103D-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,"41837,937",0,"13626,948",0,"71113,78",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-28D-RJS,MAR,FPSO CIDADE DE PARATY,"81040,128",0,"17678,025",0,"10358,296",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"31092,7",0,"6408,736",0,"30471,685",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"106337,597",0,"24231,968",0,"2016,328",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,4-BRSA-711-RJS,MAR,FPSO CIDADE DE MANGARATIBA,"85206,711",0,"28153,689",0,"32326,373",,,,,,,,
2024,07/2024,Rio de Janeiro,Santos,TUPI,9-LL-20D-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,"137500,597",0,"49308,367",0,"134,693",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PEREGRINO,7-PRG-70H-RJS,MAR,PEREGRINO A,"16813,915",0,"91,241",0,"9084,69",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,CARATINGA,7-BR-51HP-RJS,MAR,Petrobras 43,"1135,132",0,"76,97",0,"3129,075",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"104988,437",0,"23302,828",0,"2278,42",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,9-LL-20D-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,"115156,314",0,"43020,827",0,"196,186",,,,,,,,
2024,08/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"52072,82",0,"11033,578",0,"23275,732",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"2791,426",0,"589,794",0,"2724,985",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-97-RJS,MAR,Petrobras 66,"1690,464",0,"343,107",0,"8,496",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SUL DE TUPI,9-LL-12D-RJS,MAR,FPSO CIDADE DE MARICÁ,"8568,968",0,"2331,445",0,"423,32",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"8384,802",0,"1861,058",0,"181,964",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-115-RJS,MAR,Petrobras 67,"6880,41",0,"2512,951",0,"6,706",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SÉPIA,1-BRSA-976-RJS,MAR,FPSO Carioca,"47982,372",0,"13213,511",0,"10,007",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,SURURU,7-SRR-2-RJS,MAR,Petrobras 68,"73395,756",0,"20829,153",0,"84,337",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"34952,226",0,"7384,977",0,"34120,297",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,4-BRSA-711-RJS,MAR,FPSO CIDADE DE MANGARATIBA,"79488,494",0,"28288,236",0,"35432,421",,,,,,,,
2024,08/2024,Rio de Janeiro,Santos,TUPI,7-LL-83D-RJS,MAR,FPSO CIDADE DE MANGARATIBA,"102178,368",0,"31791,149",0,"37643,84",,,,,,,,
2024,09/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"446,25",0,"118,373",0,"826,545",,,,,,,,
2024,09/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"2027,778",0,"434,254",0,"279,261",,,,,,,,
2024,09/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"712,498",0,"197,763",0,"851,603",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,TUPI,7-LL-73D-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,"14485,788",0,"18440,908",0,"62580,663",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,TUPI,8-LL-87D-RJS,MAR,FPSO CIDADE DE MARICÁ,"63774,447",0,"14513,583",0,"5294,636",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,TUPI,7-TUP-120D-RJS,MAR,FPSO CIDADE DE PARATY,"100079,912",0,"24945,36",0,"677,852",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,TUPI,7-LL-27-RJS,MAR,FPSO CIDADE DE MANGARATIBA,"122840,591",0,"37269,668",0,"171,884",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,TUPI,7-LL-69-RJS,MAR,Petrobras 66,"74085,308",0,"17397,711",0,"9151,033",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,TUPI,7-LL-97-RJS,MAR,Petrobras 66,"15244,586",0,"3467,183",0,"2037,282",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SÉPIA LESTE,1-BRSA-976-RJS,MAR,FPSO Carioca,"19572,145",0,"5984,476",0,"5,364",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SÉPIA LESTE,7-SEP-6-RJS,MAR,FPSO Carioca,"18310,145",0,"3527,708",0,"4,514",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"5461,864",0,"1219,334",0,"130,193",,,,,,,,
2024,01/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"376,061",0,"113,696",0,"269,023",,,,,,,,
2024,01/2024,Rio de Janeiro,Campos,CARATINGA,7-BR-51HP-RJS,MAR,Petrobras 43,"1166,937",0,"55,791",0,"3216,749",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-97-RJS,MAR,Petrobras 66,"1217,494",0,"276,903",0,"162,706",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"3091,239",0,"676,331",0,"2679,957",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-68-RJS,MAR,Petrobras 67,"4842,27",0,"1011,835",0,"1,894",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-TUP-120D-RJS,MAR,FPSO CIDADE DE PARATY,"7992,787",0,"1992,238",0,"54,136",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-87D-RJS,MAR,FPSO CIDADE DE MARICÁ,"5093,286",0,"1159,114",0,"422,851",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-69-RJS,MAR,Petrobras 66,"5916,753",0,"1389,452",0,"730,839",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SÉPIA,1-BRSA-976-RJS,MAR,FPSO Carioca,"44623,063",0,"13644,171",0,"12,23",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SÉPIA,7-SEP-6-RJS,MAR,FPSO Carioca,"41745,796",0,"8042,917",0,"10,291",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SÉPIA_ECO,1-BRSA-976-RJS,MAR,FPSO Carioca,"97946,657",0,"29948,66",0,"26,843",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,SÉPIA_ECO,7-SEP-6-RJS,MAR,FPSO Carioca,"91631,119",0,"17654,029",0,"22,587",,,,,,,,
2024,01/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"83513,008",0,"24847,413",0,"24,737",,,,,,,,
2024,01/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"97504,433",0,"22684,24",0,"6744,349",,,,,,,,
2024,01/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"28650,88",0,"8662,087",0,"20495,96",,,,,,,,
2024,01/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"97926,609",0,"23778,657",0,"26060,793",,,,,,,,
2024,09/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1175,935",0,"257,954",0,"614,6",,,,,,,,
2024,09/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"54,01",0,"14,327",0,"100,037",,,,,,,,
2024,09/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"142,325",0,"31,219",0,"74,386",,,,,,,,
2024,09/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"245,424",0,"52,558",0,"33,8",,,,,,,,
2024,09/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"86,234",0,"23,935",0,"103,071",,,,,,,,
2024,09/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"684,023",0,"150,048",0,"357,503",,,,,,,,
2024,09/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"1179,526",0,"252,598",0,"162,442",,,,,,,,
2024,09/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"414,449",0,"115,034",0,"495,365",,,,,,,,
2024,09/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"259,578",0,"68,856",0,"480,788",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"607,567",0,"133,337",0,"13,256",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-115-RJS,MAR,Petrobras 67,"545,388",0,"199,846",0,"0,437",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-105-RJS,MAR,Petrobras 66,"545,783",0,"135,093",0,"1,186",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,AnC_TUPI,9-BRSA-716-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"370,524",0,"197,617",0,"43,155",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,AnC_TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"216,122",0,"43,658",0,"212,104",,,,,,,,
2024,06/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"741,384",0,"160,926",0,"327,325",,,,,,,,
2024,06/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"376,956",0,"89,019",0,"505,236",,,,,,,,
2024,06/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"553,301",0,"163,909",0,"466,25",,,,,,,,
2024,06/2024,Rio de Janeiro,Santos,SÉPIA_ECO,3-BRSA-1201-RJS,MAR,FPSO Carioca,"124330,925",0,"34008,024",0,"25,997",,,,,,,,
2024,06/2024,Rio de Janeiro,Santos,SÉPIA_ECO,1-BRSA-976-RJS,MAR,FPSO Carioca,"99676,66",0,"27824,65",0,"26,687",,,,,,,,
2024,01/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"267,443",0,"64,94",0,"71,174",,,,,,,,
2024,01/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"266,288",0,"61,951",0,"18,419",,,,,,,,
2024,01/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"78,247",0,"23,657",0,"55,975",,,,,,,,
2024,01/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"228,079",0,"67,859",0,"0,068",,,,,,,,
2024,01/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-6-SPS,MAR,FPSO CIDADE DE ILHABELA,"81,97",0,"16,561",0,"141,933",,,,,,,,
2024,01/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1096,162",0,"326,138",0,"0,325",,,,,,,,
2024,01/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"1279,808",0,"297,746",0,"88,524",,,,,,,,
2024,01/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"1285,351",0,"312,111",0,"342,065",,,,,,,,
2024,01/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-6-SPS,MAR,FPSO CIDADE DE ILHABELA,"393,959",0,"79,594",0,"682,147",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,SUL DE TUPI,9-BRSA-716-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"4945,927",0,"2637,888",0,"576,058",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-83H-RJS,MAR,PEREGRINO C,"938,045",0,"22,62",0,"5779,013",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-115-RJS,MAR,Petrobras 67,"7280,091",0,"2667,636",0,"5,835",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"8110,076",0,"1779,845",0,"176,95",,,,,,,,
2024,09/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-105-RJS,MAR,Petrobras 66,"7285,362",0,"1803,287",0,"15,828",,,,,,,,
