Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-14DA-RJS,MAR,Petrobras 74,"45199,993",0,"12645,841",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,9-BRSA-1191-RJS,MAR,Petrobras 74,"23096,552",0,"7640,583",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-18-RJS,MAR,Petrobras 76,"56514,294",0,"12834,509",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-30-RJS,MAR,PETROBRAS 77,"51767,616",0,"11658,901",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-29D-RJS,MAR,Petrobras 75,"35643,68",0,"10880,206",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-33-RJS,MAR,FPSO ALMIRANTE BARROSO,"48144,456",0,"11291,504",0,"142,95",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-7-RJS,MAR,Petrobras 74,"22061,763",0,"5721,977",0,"0,666",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,3-BRSA-1184-RJS,MAR,PETROBRAS 77,"33851,338",0,"8022,832",0,"3,385",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-12-RJS,MAR,PETROBRAS 77,"61147,577",0,"14536,833",0,"6,115",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-17-RJS,MAR,Petrobras 74,"35522,843",0,"8778,237",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-1-RJS,MAR,Petrobras 76,"34691,724",0,"8193,684",0,"13,882",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-25-RJS,MAR,Petrobras 74,"60940,849",0,"14207,271",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-23-RJS,MAR,Petrobras 75,"54619,194",0,"17457,168",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-24D-RJS,MAR,Petrobras 76,"47327,185",0,"12732,981",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-36DA-RJS,MAR,PETROBRAS 77,"12865,504",0,"5314,847",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-31D-RJS,MAR,Petrobras 76,"15559,521",0,"5536,901",0,"0,289",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-16D-SPS,MAR,FPSO CIDADE DE ILHABELA,"467,393",0,"142,449",0,"319,723",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"1650,96",0,"360,413",0,"272,349",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-2D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"646,778",0,"138,934",0,"273,583",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-14D-SPS,MAR,FPSO CIDADE DE ILHABELA,"831,841",0,"629,617",0,"250,715",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"688,861",0,"211,729",0,"379,518",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"1382,391",0,"295,72",0,"59,874",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"879,281",0,"189,202",0,"371,84",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-3-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1246,555",0,"352,289",0,"49,955",,,,,,,,
2023,07/2023,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"506,707",0,"104,238",0,"459,171",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-30-RJS,MAR,PETROBRAS 77,"1279,181",0,"288,092",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,9-BRSA-1191-RJS,MAR,Petrobras 74,"570,717",0,"188,799",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-25-RJS,MAR,Petrobras 74,"1505,852",0,"351,062",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-24D-RJS,MAR,Petrobras 76,"1169,457",0,"314,633",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-33-RJS,MAR,FPSO ALMIRANTE BARROSO,"1189,652",0,"279,014",0,"3,533",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-31D-RJS,MAR,Petrobras 76,"384,477",0,"136,817",0,"0,007",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-17-RJS,MAR,Petrobras 74,"877,771",0,"216,911",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-36DA-RJS,MAR,PETROBRAS 77,"317,907",0,"131,33",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-23-RJS,MAR,Petrobras 75,"1349,643",0,"431,369",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-14DA-RJS,MAR,Petrobras 74,"1116,894",0,"312,479",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-18-RJS,MAR,Petrobras 76,"1396,471",0,"317,141",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-1-RJS,MAR,Petrobras 76,"857,234",0,"202,466",0,"0,343",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-7-RJS,MAR,Petrobras 74,"545,147",0,"141,39",0,"0,016",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-29D-RJS,MAR,Petrobras 75,"880,757",0,"268,85",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-60D-RJS,MAR,Petrobras 66,"4681,483",0,"2085,129",0,"2582,866",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-28D-RJS,MAR,FPSO CIDADE DE PARATY,"7286,666",0,"1672,676",0,"1061,232",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,9-LL-19-RJS,MAR,Petrobras 67,"5277,573",0,"1454,192",0,"83,18",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-84D-RJS,MAR,FPSO CIDADE DE MARICÁ,"8440,346",0,"1875,938",0,"370,024",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-95D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"6410,82",0,"1542,721",0,"423,741",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"3107,677",0,"751,979",0,"2811,692",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-110D-RJS,MAR,Petrobras 67,"5464,106",0,"2034,246",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-66-RJS,MAR,FPSO CIDADE DE MARICÁ,"8923,606",0,"1904,677",0,"145,095",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-97-RJS,MAR,Petrobras 66,"2785,895",0,"740,951",0,"2568,806",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-67D-RJS,MAR,Petrobras 67,"679,958",0,"511,615",0,"0,778",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,9-LL-7-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"5102,546",0,"1485,563",0,"174,186",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-22D-RJS,MAR,FPSO CIDADE DE PARATY,"7702,491",0,"1779,636",0,"23,203",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-15D-RJS,MAR,FPSO CIDADE DE PARATY,"8832,511",0,"2067,72",0,"1126,539",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-80DB-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"6130,007",0,"1741,7",0,"222,405",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-119D-RJS,MAR,FPSO CIDADE DE PARATY,"4321,728",0,"1717,52",0,"59,169",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"8719,167",0,"1925,191",0,"109,192",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-68-RJS,MAR,Petrobras 67,"7907,563",0,"1644,664",0,"2,762",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,3-BRSA-496-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"2209,651",0,"881,583",0,"2491,72",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-48D-RJS,MAR,FPSO CIDADE DE MARICÁ,"7666,036",0,"1749,98",0,"871,055",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-91-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"5517,24",0,"1263,651",0,"11,062",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-TUP-120D-RJS,MAR,FPSO CIDADE DE PARATY,"7984,331",0,"1917,504",0,"46,524",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-34D-RJS,MAR,Petrobras 67,"5578,541",0,"1592,659",0,"0,552",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-81D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"3082,593",0,"934,547",0,"1269,487",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-59-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"5597,109",0,"1618,305",0,"351,272",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-106DA-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"3312,89",0,"1131,51",0,"3691,941",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-11-RJS,MAR,FPSO CIDADE DE PARATY,"2350,264",0,"1062,915",0,"4199,009",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,9-LL-12D-RJS,MAR,FPSO CIDADE DE MARICÁ,"9656,561",0,"2693,934",0,"201,792",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-46-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"2154,492",0,"1330,68",0,"181,361",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-87D-RJS,MAR,FPSO CIDADE DE MARICÁ,"8925,811",0,"2057,314",0,"440,189",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-113D-RJS,MAR,Petrobras 67,"8082,231",0,"1615,022",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-115-RJS,MAR,Petrobras 67,"7922,709",0,"2094,433",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,RONCADOR,7-RO-111HP-RJS,MAR,Petrobras 62,"17937,112",0,"49334,033",0,"182,369",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-14D-SPS,MAR,FPSO CIDADE DE ILHABELA,"1430,057",0,"1082,401",0,"431,015",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"2155,791",0,"720,783",0,"0,272",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"2838,24",0,"619,601",0,"468,207",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-16D-SPS,MAR,FPSO CIDADE DE ILHABELA,"803,519",0,"244,892",0,"549,649",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"871,102",0,"179,199",0,"789,381",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"2376,533",0,"508,387",0,"102,934",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1511,612",0,"325,264",0,"639,249",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1184,253",0,"363,994",0,"652,448",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-3-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"2143,01",0,"605,636",0,"85,879",,,,,,,,
2023,07/2023,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-2D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1111,906",0,"238,849",0,"470,328",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"343,513",0,"74,991",0,"56,668",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"260,917",0,"87,238",0,"0,032",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-3-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"259,37",0,"73,301",0,"10,395",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-2D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"134,575",0,"28,909",0,"56,925",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-16D-SPS,MAR,FPSO CIDADE DE ILHABELA,"97,25",0,"29,639",0,"66,524",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"287,634",0,"61,53",0,"12,458",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"105,431",0,"21,688",0,"95,539",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"143,331",0,"44,054",0,"78,966",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-4D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"182,952",0,"39,367",0,"77,369",,,,,,,,
2023,07/2023,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-14D-SPS,MAR,FPSO CIDADE DE ILHABELA,"173,081",0,"131,001",0,"52,166",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TUPI,8-LL-81D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"38597,999",0,"11701,719",0,"15895,604",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,BARRACUDA,7-CRT-51D-RJS,MAR,Petrobras 48,"18747,932",0,"2144,553",0,"4716,313",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,BARRACUDA,9-BR-82DB-RJS,MAR,Petrobras 48,"44234,88",0,"4758,111",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,3-BR-6-RJS,MAR,Petrobras 43,"1885,437",0,"219,576",0,"525,887",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-42HP-RJS,MAR,Petrobras 43,"1088,428",0,"106,581",0,"381,451",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-51HP-RJS,MAR,Petrobras 43,"525,057",0,"52,159",0,"1963,366",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-69DA-RJS,MAR,Petrobras 43,"4667,59",0,"554,463",0,"4723,939",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,9-BR-82DB-RJS,MAR,Petrobras 48,"40832,197",0,"4392,102",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,7-CRT-51D-RJS,MAR,Petrobras 48,"17305,783",0,"1979,588",0,"4353,52",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-62HP-RJS,MAR,Petrobras 43,"146,213",0,"9,546",0,"403,459",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-60HP-RJS,MAR,Petrobras 43,"673,809",0,"87,367",0,"48,387",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-44HP-RJS,MAR,Petrobras 43,"973,818",0,"108,592",0,"1034,055",,,,,,,,
2023,07/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-29HPA-RJS,MAR,Petrobras 43,"189,591",0,"23,843",0,"473,315",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SÉPIA LESTE,9-BRSA-1254-RJS,MAR,FPSO Carioca,"29683,953",0,"5427,201",0,"3,875",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,SÉPIA LESTE,7-SEP-6-RJS,MAR,FPSO Carioca,"20083,776",0,"3676,684",0,"3,941",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,OESTE DE ATAPU,1-BRSA-1146-RJS,MAR,PETROBRAS 70,"10132,208",0,"3589,009",0,"10,108",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,OESTE DE ATAPU,9-BRSA-1284-RJS,MAR,PETROBRAS 70,"16117,812",0,"3631,409",0,"16,341",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,OESTE DE ATAPU,7-ATP-6-RJS,MAR,PETROBRAS 70,"30803,684",0,"6637,188",0,"30,769",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,OESTE DE ATAPU,9-ATP-1-RJS,MAR,PETROBRAS 70,"26032,974",0,"5503,101",0,"38,444",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,OESTE DE ATAPU,3-BRSA-1172-RJS,MAR,PETROBRAS 70,"0,205",0,"0,052",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,OESTE DE ATAPU,7-OATP-1-RJS,MAR,PETROBRAS 70,"7914,97",0,"1735,941",0,"23,868",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-115-RJS,MAR,Petrobras 67,"593,53",0,"156,905",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-67D-RJS,MAR,Petrobras 67,"50,939",0,"38,328",0,"0,058",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-110D-RJS,MAR,Petrobras 67,"409,344",0,"152,396",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,9-LL-12D-RJS,MAR,FPSO CIDADE DE MARICÁ,"723,421",0,"201,816",0,"15,117",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,9-LL-7-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"382,257",0,"111,291",0,"13,049",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-60D-RJS,MAR,Petrobras 66,"350,713",0,"156,207",0,"193,495",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,3-BRSA-1184-RJS,MAR,PETROBRAS 77,"836,468",0,"198,245",0,"0,084",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-12-RJS,MAR,PETROBRAS 77,"1510,962",0,"359,206",0,"0,151",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-24D-RJS,MAR,Petrobras 76,"133860,638",0,"36014,08",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-23-RJS,MAR,Petrobras 75,"154485,423",0,"49376,015",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-7-RJS,MAR,Petrobras 74,"62399,692",0,"16184,092",0,"1,885",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,3-BRSA-1184-RJS,MAR,PETROBRAS 77,"95745,432",0,"22691,851",0,"9,575",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-14DA-RJS,MAR,Petrobras 74,"127844,07",0,"35767,611",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-17-RJS,MAR,Petrobras 74,"100473,13",0,"24828,444",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BRSA-1191-RJS,MAR,Petrobras 74,"65326,497",0,"21610,692",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-12-RJS,MAR,PETROBRAS 77,"172950,361",0,"41116,11",0,"17,297",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-1-RJS,MAR,Petrobras 76,"98122,386",0,"23175,089",0,"39,265",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-25-RJS,MAR,Petrobras 74,"172365,648",0,"40183,975",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-29D-RJS,MAR,Petrobras 75,"100814,906",0,"30773,672",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-30-RJS,MAR,PETROBRAS 77,"146419,993",0,"32976,14",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-33-RJS,MAR,FPSO ALMIRANTE BARROSO,"136172,214",0,"31936,991",0,"404,317",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-18-RJS,MAR,Petrobras 76,"159845,542",0,"36301,241",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-36DA-RJS,MAR,PETROBRAS 77,"36388,906",0,"15032,56",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-31D-RJS,MAR,Petrobras 76,"44008,69",0,"15660,622",0,"0,818",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-95D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"480,267",0,"115,573",0,"31,745",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-15D-RJS,MAR,FPSO CIDADE DE PARATY,"661,688",0,"154,903",0,"84,395",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-48D-RJS,MAR,FPSO CIDADE DE MARICÁ,"574,301",0,"131,1",0,"65,255",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-81D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"230,932",0,"70,012",0,"95,104",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-87D-RJS,MAR,FPSO CIDADE DE MARICÁ,"668,677",0,"154,124",0,"32,977",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-119D-RJS,MAR,FPSO CIDADE DE PARATY,"323,762",0,"128,668",0,"4,433",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-TUP-120D-RJS,MAR,FPSO CIDADE DE PARATY,"598,146",0,"143,65",0,"3,485",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-46-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"161,404",0,"99,688",0,"13,587",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"232,812",0,"56,335",0,"210,638",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-28D-RJS,MAR,FPSO CIDADE DE PARATY,"545,881",0,"125,309",0,"79,502",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-34D-RJS,MAR,Petrobras 67,"417,917",0,"119,314",0,"0,041",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-113D-RJS,MAR,Petrobras 67,"605,481",0,"120,989",0,0,,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-106DA-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"248,185",0,"84,767",0,"276,582",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-11-RJS,MAR,FPSO CIDADE DE PARATY,"176,07",0,"79,628",0,"314,568",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-22D-RJS,MAR,FPSO CIDADE DE PARATY,"577,032",0,"133,321",0,"1,738",,,,,,,,
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,7-LL-80DB-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"459,23",0,"130,48",0,"16,662",,,,,,,,
